Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.31147772487686887,0.17602355603503048,0.30207261506297867,0.04833185961152877,-0.057707452644424916,0.460736331473443,0.10703946333033879,0.32132065454799774,0.42228420793363064,0.10219389141804248,1.0,-0.3205208471906717,0.0007028793636371869,-0.054947274010487476,0.14333459812821986,0.07636696003303572,0.4093269430298827,0.2525500780074147,-0.10644126684749519,0.27162152313015675,0.13200190720341576,-0.052651336934370734,0.22350471644056188,0.023236293945759316
-0.1996353602006617,-0.6066892245416866,-0.2180597083073216,0.36497313841372064,0.3864086467479444,-0.35449543185573923,-0.44181666742552683,-0.5993343186542394,-0.4930086149096843,0.31359023077940784,-0.3205208471906717,1.0,-0.2645319885441762,-0.025848800768418195,-0.26135651001535265,-0.2113859535360603,-0.3833825340130404,0.07738697135050873,0.27328999865508785,-0.15338129657938038,-0.056293369107506465,-0.1326003520215272,-0.1281320485984165,0.1834955275170876
-0.2842183420003184,0.40110671176118734,0.07328043819244139,-0.4320340355153196,-0.35289924775521353,0.07825550276391835,0.31764863733307414,0.24741329981730645,0.044527199056314186,-0.41710850536092187,0.0007028793636371869,-0.2645319885441762,1.0,-0.4032605456648421,0.2928697794027462,-0.0736003081655612,0.0628929220401884,-0.33963768399367256,-0.24718472170494213,-0.019999837190280076,-0.22260627603565028,0.34440753625868176,-0.06277640484372371,-0.07074720076032223
0.1332433015830339,-0.021643158245359072,-0.02319949759910917,0.13875187221473292,0.23841543266505424,-0.11766926511222278,0.023828968857392073,-0.07653304607782012,0.007947032659100316,0.0605539963807716,-0.054947274010487476,-0.025848800768418195,-0.4032605456648421,1.0,-0.053488680605348476,0.16650002394824137,0.0003781956565386275,-0.06560936658698277,0.18509422924877647,0.09825993270479878,0.128765797455257,-0.33574441110270714,0.09131146241488564,0.11606786258257083
0.09076278901083394,0.33149549069218703,0.13636254894207323,-0.3500558596631238,-0.04180605466579701,0.3654359786204472,0.29154818797211307,0.4051527647716215,0.3150989272506529,-0.2486406476530421,0.14333459812821986,-0.26135651001535265,0.2928697794027462,-0.053488680605348476,1.0,0.1447414625926981,0.2079240779745581,-0.04283960403065393,-0.10302258821816562,0.20673733534626257,-0.037270521259544304,0.031284064562545864,0.37428421281283797,0.06878615932837612
0.06191924367515271,0.14316373705288668,0.12549209076533732,-0.00377683885492137,-0.08845326350939416,0.1012564564043576,0.20461491520440647,0.16383701114734148,0.15195607029410327,-0.08432482412016644,0.07636696003303572,-0.2113859535360603,-0.0736003081655612,0.16650002394824137,0.1447414625926981,1.0,0.23406257082707868,-0.09937308734386514,0.03963006471957432,0.04124987839817046,0.12588657017987703,-0.0818076347666643,0.07799370277263848,-0.07900792820168123
0.19296162472313635,0.2281397986036026,0.10943815854024945,-0.15399600099937055,-0.38501608590034475,0.5541308904012596,0.20432246987312644,0.394173846795649,0.4654172320940333,-0.15086398402860446,0.4093269430298827,-0.3833825340130404,0.0628929220401884,0.0003781956565386275,0.2079240779745581,0.23406257082707868,1.0,-0.13896372655776812,-0.0605282123146596,0.2660813948436289,0.07940648574248839,0.062167122606503075,0.004118989425549738,-0.2697520273562913
0.3852527671779989,-0.27592145993659883,0.2339023993781212,0.31558253678716996,0.20982030091793918,0.17338055385359114,-0.2320145450659341,-0.054350937898976874,0.04031318937533868,0.5293796759795254,0.2525500780074147,0.07738697135050873,-0.33963768399367256,-0.06560936658698277,-0.04283960403065393,-0.09937308734386514,-0.13896372655776812,1.0,-0.09042703301229854,0.22948129231755,0.0913258346139768,-0.194129621143722,0.23656809928649394,0.23296869918003235
-0.17574433493113495,-0.1388040407689857,-0.2707590477410655,0.09369950053221827,0.08202085658410557,-0.24176919384542142,-0.06827255607414016,-0.21907489367674837,-0.20551492191732323,0.06086238623005139,-0.10644126684749519,0.27328999865508785,-0.24718472170494213,0.18509422924877647,-0.10302258821816562,0.03963006471957432,-0.0605282123146596,-0.09042703301229854,1.0,-0.13800666305274667,0.11687733671368164,-0.46523161587460926,-0.06784367894155902,-0.23677911851377742
0.3484763499312844,0.16199462048247934,0.0925509867147792,0.0689567309255762,-0.056714998959716545,0.38462312905161494,0.12378138003357125,0.2700827949475821,0.30370466211245245,0.1764972370495007,0.27162152313015675,-0.15338129657938038,-0.019999837190280076,0.09825993270479878,0.20673733534626257,0.04124987839817046,0.2660813948436289,0.22948129231755,-0.13800666305274667,1.0,0.16714834058962247,-0.046333194524871044,0.12946800298182942,0.17892698708260935
0.20755785042372557,0.02252552565107289,-0.028597236667936746,0.14964040555004143,-0.011306145701574623,0.04842539580243323,0.10406846665775045,0.042426995615161604,0.020602077025260727,0.1130974598167462,0.13200190720341576,-0.056293369107506465,-0.22260627603565028,0.128765797455257,-0.037270521259544304,0.12588657017987703,0.07940648574248839,0.0913258346139768,0.11687733671368164,0.16714834058962247,1.0,-0.168987296956424,0.018552647867644267,-0.05075873944918193
-0.13665980140051417,0.22596812259612714,0.17573292086036696,-0.3475203382235511,-0.3692029691664398,0.16755558457845485,0.14923019864138534,0.10410864136278825,0.07592482169915869,-0.32695322515991476,-0.052651336934370734,-0.1326003520215272,0.34440753625868176,-0.33574441110270714,0.031284064562545864,-0.0818076347666643,0.062167122606503075,-0.194129621143722,-0.46523161587460926,-0.046333194524871044,-0.168987296956424,1.0,-0.2041821510903798,-0.01267304422770937
0.3059544324815401,-0.011040803515928002,0.11929757259977476,0.06263819707929612,0.24265942370827942,0.18226592010236156,0.004395596832251488,0.13013796925824175,0.13994752058696017,0.10528161679089579,0.22350471644056188,-0.1281320485984165,-0.06277640484372371,0.09131146241488564,0.37428421281283797,0.07799370277263848,0.004118989425549738,0.23656809928649394,-0.06784367894155902,0.12946800298182942,0.018552647867644267,-0.2041821510903798,1.0,0.17702946875594347
0.11151150194286248,-0.2315966806738793,0.23456471549049368,0.07670786013085681,0.3437700359976569,-0.044210170190807876,-0.13495693732543768,-0.10602369373295606,-0.04998787183872546,0.04543074541910373,0.023236293945759316,0.1834955275170876,-0.07074720076032223,0.11606786258257083,0.06878615932837612,-0.07900792820168123,-0.2697520273562913,0.23296869918003235,-0.23677911851377742,0.17892698708260935,-0.05075873944918193,-0.01267304422770937,0.17702946875594347,1.0
